1652280824661,1652280824691,S,31474,0.005,T
1652280824662,1652280824691,B,31475,0.1383,T
1652280824662,1652280824691,B,31476,0.001,T
1652280824662,1652280824691,B,31476,0.3635,T
1652280824662,1652280824691,B,31476,0.0524,T
1652280824695,1652280824699,B,31473.76000000,0.18000000,I
1652280824695,1652280824699,B,31473.80000000,0.18350000,I
1652280824000,1652280824760,S,4106694,0.0002,L
1652280824759,1652280824762,B,31473.80000000,0.02000000,I
1652280824764,1652280824768,B,31473.80000000,0.02000000,I
1652280824769,1652280824773,S,31473.79000000,0.00873000,I
1652280824771,1652280824774,B,31473.80000000,0.09478000,I
1652280824000,1652280824786,B,31437,10,Y
1652280824754,1652280824798,B,4158413,0.06,F
1652280824754,1652280824798,B,4158413,0.04,F
1652280824000,1652280824816,B,4108066,0.08747038,L
1652280824855,1652280824859,B,31473.91000000,0.00693000,I
1652280824855,1652280824859,B,31480.63000000,0.01307000,I
1652280824865,1652280824868,S,31480.49000000,0.00085000,I
1652280824000,1652280824886,B,31439.5,10,Y
1652280824000,1652280824886,B,31440.5,10,Y
1652280824000,1652280824886,B,31441.5,12,Y
1652280824000,1652280824886,B,31442,10,Y
1652280824846,1652280824903,B,4099815,0.1,f
1652280824846,1652280824903,B,4099994,0.16,f
1652280824903,1652280824907,S,31480.49000000,0.00158000,I
1652280824874,1652280824927,B,31478,0.0663,T
1652280824874,1652280824927,B,31478,0.0837,T
1652280824925,1652280824928,S,31480.49000000,0.02002000,I
1652280824916,1652280824958,B,31480,0.1,T
,1652280824958,B,4119523.0,0.016,C
1652280824959,1652280824962,B,31480.50000000,0.02000000,I
1652280824963,1652280824966,B,31480.50000000,0.00033000,I
1652280824998,1652280825001,S,31480.49000000,0.00032000,I
1652280825003,1652280825005,S,31480.49000000,0.17723000,I
1652280825003,1652280825007,S,31480.49000000,0.20000000,I
1652280825003,1652280825007,S,31480.49000000,0.00169000,I
1652280825003,1652280825007,S,31480.49000000,0.09479000,I
1652280825003,1652280825007,S,31479.44000000,0.01606000,I
1652280825003,1652280825008,S,31473.91000000,0.00063000,I
1652280825003,1652280825008,S,31473.90000000,0.00960000,I
1652280825020,1652280825026,S,31479.45000000,0.05012000,I
,1652280825035,B,4119795.0,0.014,C
,1652280825035,B,4119795.0,0.02,C
,1652280825056,B,4119795.0,0.016,C
,1652280825061,B,4119998.0,0.02,C
1652280825062,1652280825065,B,31480.49000000,0.02000000,I
,1652280825077,B,4119998.0,0.005,C
,1652280825080,B,4119999.0,0.005,C
,1652280825080,B,4120000.0,0.04,C
,1652280825099,B,4120000.0,0.015,C
1652280825101,1652280825105,S,31479.46000000,0.03000000,I
1652280825101,1652280825105,S,31479.45000000,0.01202000,I
1652280825121,1652280825125,S,31479.21000000,0.00410000,I
1652280825123,1652280825127,S,31473.90000000,0.84040000,I
1652280825123,1652280825128,S,31473.90000000,0.01149000,I
1652280825131,1652280825145,B,31473.91000000,0.00627000,I
1652280825137,1652280825147,S,31473.79000000,0.05100000,I
1652280825137,1652280825147,S,31473.77000000,0.01318000,I
1652280825145,1652280825149,B,31473.91000000,0.04771000,I
1652280825158,1652280825161,S,31473.90000000,0.03479000,I
1652280825158,1652280825162,S,31473.90000000,0.01065000,I
1652280825160,1652280825163,B,31473.91000000,0.02000000,I
1652280825173,1652280825176,B,31474.20000000,0.02000000,I
1652280825146,1652280825193,B,31485,0.001,T
1652280825146,1652280825193,B,31486,0.5,T
1652280825146,1652280825193,B,31488,0.3625,T
1652280825152,1652280825193,S,31484,0.0657,T
1652280825191,1652280825197,B,31479.19000000,0.03887000,I
1652280825191,1652280825197,B,31479.45000000,0.01799000,I
1652280825191,1652280825197,B,31479.45000000,0.30564000,I
1652280825200,1652280825203,S,31473.90000000,0.02000000,I
1652280825201,1652280825204,B,31473.91000000,0.02004000,I
1652280825000,1652280825222,B,4108781,0.002,L
1652280825232,1652280825235,B,31473.90000000,0.00100000,I
1652280825199,1652280825266,S,31484,0.5248,T
1652280825199,1652280825266,S,31484,0.2,T
1652280825213,1652280825267,B,4099994,0.261,f
1652280825213,1652280825267,B,4100000,0.007,f
1652280825264,1652280825268,S,31472.56000000,0.00476000,I
1652280825267,1652280825270,B,31472.57000000,0.01583000,I
1652280825277,1652280825282,B,31472.57000000,0.00917000,I
1652280825277,1652280825282,B,31472.57000000,0.01083000,I
1652280825277,1652280825282,B,31472.57000000,0.02000000,I
1652280825334,1652280825339,B,31472.57000000,0.21917000,I
1652280825334,1652280825339,B,31472.57000000,0.03400000,I
1652280825334,1652280825339,B,31477.42000000,0.01804000,I
1652280825334,1652280825339,B,31479.10000000,0.85000000,I
1652280825334,1652280825340,B,31479.19000000,0.01318000,I
1652280825334,1652280825340,B,31479.45000000,0.89436000,I
1652280825334,1652280825340,B,31480.48000000,1.20000000,I
1652280825334,1652280825340,B,31480.49000000,1.18000000,I
1652280825334,1652280825340,B,31480.63000000,0.03693000,I
1652280825334,1652280825340,B,31481.31000000,0.00410000,I
1652280825334,1652280825340,B,31482.80000000,0.00823000,I
1652280825334,1652280825341,B,31483.93000000,0.20557000,I
1652280825334,1652280825341,B,31484.12000000,0.00033000,I
1652280825334,1652280825341,B,31485.39000000,0.00260000,I
1652280825334,1652280825341,B,31485.39000000,0.01841000,I
1652280825334,1652280825341,B,31487.39000000,0.23306000,I
1652280825334,1652280825341,B,31487.40000000,0.61389000,I
1652280825334,1652280825341,B,31487.86000000,0.31819000,I
1652280825334,1652280825341,B,31489.49000000,0.03086000,I
1652280825334,1652280825341,B,31489.79000000,0.02306000,I
1652280825334,1652280825342,B,31490.97000000,0.00158000,I
1652280825334,1652280825342,B,31490.97000000,0.00243000,I
1652280825334,1652280825342,B,31492.35000000,0.31809000,I
1652280825334,1652280825342,B,31492.67000000,0.00100000,I
1652280825334,1652280825342,B,31493.70000000,0.61389000,I
1652280825334,1652280825342,B,31494.13000000,0.03965000,I
1652280825334,1652280825342,B,31494.24000000,0.00520000,I
1652280825334,1652280825342,B,31494.24000000,0.08926000,I
1652280825334,1652280825342,B,31494.25000000,0.01409000,I
1652280825334,1652280825342,B,31494.63000000,0.31807000,I
1652280825334,1652280825343,B,31494.94000000,0.15897000,I
1652280825334,1652280825343,B,31495.13000000,0.00107000,I
1652280825334,1652280825343,B,31495.83000000,0.31806000,I
1652280825334,1652280825343,B,31495.86000000,0.00032000,I
1652280825334,1652280825343,B,31496.00000000,0.20000000,I
1652280825334,1652280825343,B,31496.54000000,0.00047000,I
1652280825334,1652280825343,B,31496.66000000,0.03304000,I
1652280825334,1652280825343,B,31497.08000000,0.03200000,I
1652280825334,1652280825343,B,31498.12000000,0.00047000,I
1652280825334,1652280825344,B,31499.65000000,0.85650000,I
1652280825334,1652280825344,B,31499.66000000,0.47470000,I
1652280825334,1652280825344,B,31499.80000000,0.06609000,I
1652280825334,1652280825344,B,31499.99000000,2.24775000,I
1652280825334,1652280825344,B,31500.00000000,0.00454000,I
1652280825334,1652280825344,B,31500.00000000,0.45450000,I
1652280825334,1652280825344,B,31500.00000000,0.00435000,I
1652280825334,1652280825344,B,31500.00000000,0.00300000,I
1652280825334,1652280825344,B,31500.00000000,0.00961000,I
1652280825334,1652280825344,B,31500.00000000,0.00248000,I
1652280825334,1652280825345,B,31500.00000000,0.15515000,I
1652280825334,1652280825345,B,31500.00000000,0.01700000,I
1652280825334,1652280825345,B,31500.00000000,0.00634000,I
1652280825334,1652280825345,B,31500.00000000,0.03174000,I
1652280825334,1652280825345,B,31500.00000000,0.00624000,I
1652280825334,1652280825345,B,31500.00000000,0.00036000,I
1652280825334,1652280825345,B,31500.00000000,0.00640000,I
1652280825335,1652280825345,B,31500.00000000,0.00165000,I
1652280825335,1652280825345,B,31500.00000000,0.02803000,I
1652280825343,1652280825348,S,31500.00000000,0.01318000,I
1652280825344,1652280825350,S,31500.00000000,0.06250000,I
1652280825344,1652280825350,S,31500.00000000,0.31250000,I
1652280825345,1652280825351,S,31500.00000000,1.11000000,I
1652280825345,1652280825351,S,31500.00000000,2.83995000,I
1652280825375,1652280825380,S,31480.56000000,0.01701000,I
1652280825389,1652280825392,S,31480.56000000,0.06077000,I
1652280825286,1652280825400,S,31481,0.18,T
1652280825350,1652280825400,S,31479,0.134,T
1652280825350,1652280825400,S,31479,0.0476,T
1652280825351,1652280825400,S,31479,0.032,T
1652280825399,1652280825403,S,31480.56000000,0.01701000,I
1652280825416,1652280825421,B,31478.61000000,0.05000000,I
1652280825455,1652280825459,S,31480.57000000,0.00640000,I
1652280825425,1652280825481,B,31480,0.3723,T
1652280825425,1652280825481,B,31480,0.3316,T
1652280825428,1652280825481,B,31478,0.2,T
1652280825428,1652280825481,B,31480,0.128,T
1652280825429,1652280825481,B,31480,0.0404,T
1652280825429,1652280825481,B,31480,0.2,T
1652280825429,1652280825481,B,31480,0.2,T
1652280825429,1652280825481,B,31482,0.9,T
1652280825429,1652280825481,B,31482,0.2,T
1652280825429,1652280825481,B,31482,0.01,T
1652280825429,1652280825481,B,31482,0.2482,T
1652280825429,1652280825481,B,31482,0.119,T
1652280825429,1652280825481,B,31482,0.1135,T
1652280825429,1652280825481,B,31482,0.1986,T
1652280825429,1652280825481,B,31482,0.2,T
1652280825000,1652280825485,B,31443.5,10,Y
1652280825000,1652280825485,B,31443.5,1391,Y
1652280825000,1652280825485,B,31443.5,18599,Y
1652280825000,1652280825485,B,31443.5,15000,Y
1652280825000,1652280825485,B,31443.5,4463,Y
1652280825000,1652280825485,B,31445,10,Y
1652280825000,1652280825485,B,31446,100,Y
1652280825484,1652280825488,B,31486.29000000,0.02000000,I
1652280825489,1652280825493,S,31484.92000000,0.00636000,I
1652280825491,1652280825495,S,31484.92000000,0.00418000,I
1652280825492,1652280825496,S,31484.92000000,0.00418000,I
1652280825505,1652280825508,S,31484.92000000,0.00365000,I
,1652280825514,B,4120043.0,0.014,C
,1652280825522,B,4120449.0,0.015,C
,1652280825522,B,4120761.0,0.02,C
1652280825495,1652280825524,B,31480,0.1986,T
1652280825496,1652280825524,B,31484,0.2482,T
1652280825496,1652280825524,B,31485,0.0014,T
1652280825496,1652280825524,B,31488,0.9,T
1652280825479,1652280825525,B,4159559,0.01,F
,1652280825531,B,4122063.0,0.016,C
,1652280825531,B,4120000.0,0.245,C
,1652280825541,B,4121441.0,0.07,C
1652280825543,1652280825545,S,31484.86000000,0.08028000,I
1652280825550,1652280825553,S,31480.57000000,0.00772000,I
,1652280825559,B,4121756.0,0.12272933,C
,1652280825567,B,4122386.0,0.04,C
1652280825532,1652280825569,S,31484,0.3,T
1652280825000,1652280825584,S,31447.5,4100,Y
1652280825588,1652280825591,B,31480.58000000,0.02000000,I
1652280825603,1652280825623,S,31491,0.1909,T
1652280825637,1652280825666,S,31491,0.0091,T
1652280825637,1652280825666,S,31491,0.1532,T
1652280825671,1652280825674,B,31480.58000000,0.00207000,I
1652280825682,1652280825686,B,31480.58000000,0.01193000,I
1652280825682,1652280825686,B,31480.58000000,0.00807000,I
1652280825683,1652280825686,B,31480.58000000,0.01693000,I
1652280825683,1652280825687,B,31480.58000000,0.00307000,I
1652280825685,1652280825688,B,31480.58000000,0.00613000,I
1652280825638,1652280825695,B,4159559,0.05273,F
,1652280825730,S,4121468.0,0.01,C
,1652280825740,S,4122064.0,0.16,C
,1652280825740,S,4121468.0,0.015,C
1652280825779,1652280825782,B,31480.58000000,0.02000000,I
1652280825789,1652280825793,B,31480.58000000,0.02000000,I
1652280825780,1652280825805,B,31490,0.2,T
1652280825782,1652280825805,B,31489,0.0007,T
1652280825880,1652280825882,B,31480.58000000,0.00080000,I
1652280825880,1652280825883,B,31480.58000000,0.00941000,I
1652280825880,1652280825883,B,31480.58000000,0.00957000,I
1652280825880,1652280825884,B,31484.66000000,0.00022000,I
1652280825862,1652280825897,S,4158995,0.05,F
1652280825862,1652280825897,S,4158932,0.01,F
1652280825862,1652280825897,S,4158413,0.02,F
1652280825862,1652280825897,S,4158171,0.04,F
1652280825862,1652280825897,S,4158133,0.01,F
1652280825862,1652280825897,S,4158027,0.04,F
