1652367470812,1652367470864,B,3808312,0.01,F
1652367470861,1652367470866,B,29542.04000000,0.01999000,I
1652367470863,1652367470867,B,29542.04000000,0.00001000,I
1652367470864,1652367470868,B,29550.32000000,0.00135000,I
1652367470864,1652367470869,B,29550.90000000,0.00053000,I
1652367470877,1652367470882,S,29550.31000000,0.03400000,I
1652367470880,1652367470886,S,29550.31000000,0.03400000,I
,1652367470886,B,3783570.0,0.025633,C
1652367470881,1652367470886,S,29550.31000000,0.02500000,I
1652367470885,1652367470927,B,29427,0.1766,T
1652367470885,1652367470927,B,29427,0.349,T
1652367470885,1652367470927,B,29427,0.2,T
1652367470885,1652367470927,B,29427,0.0053,T
1652367470902,1652367470948,B,3809049,0.01,F
,1652367470966,B,3783636.0,0.008,C
,1652367470973,B,3784053.0,0.0120365,C
,1652367470973,B,3784047.0,0.035,C
,1652367470981,B,3783570.0,0.024367,C
1652367470980,1652367470983,B,29550.31000000,0.00064000,I
1652367470980,1652367470985,B,29550.31000000,0.03000000,I
1652367470980,1652367470986,B,29550.90000000,0.05947000,I
1652367470980,1652367470986,B,29551.92000000,0.03336000,I
1652367470980,1652367470986,B,29553.62000000,0.00342000,I
,1652367471036,S,3784071.0,0.008,C
1652367471039,1652367471068,B,29427,0.0088,T
1652367471039,1652367471068,B,29428,0.0094,T
1652367471039,1652367471068,B,29433,0.2216,T
1652367471000,1652367471072,B,3784905,0.0349464,L
1652367471000,1652367471080,B,3784905,0.0250536,L
1652367470000,1652367471086,B,29363.5,9,Y
1652367470000,1652367471086,B,29365,9,Y
1652367470000,1652367471086,B,29373.5,2003,Y
1652367471000,1652367471101,B,3784905,0.02501936,L
1652367471115,1652367471119,S,29551.55000000,0.01974000,I
1652367471135,1652367471139,S,29551.56000000,0.00067000,I
1652367471161,1652367471166,B,29554.78000000,0.01924000,I
,1652367471168,S,3783853.0,0.0120365,C
1652367471000,1652367471186,S,3785108,0.0004,L
1652367471080,1652367471187,B,3809048,0.01,F
1652367471080,1652367471187,B,3809049,0.04,F
1652367471127,1652367471187,B,3809049,0.01186338,F
1652367471127,1652367471187,B,3809049,0.02467136,F
1652367471144,1652367471187,B,3809049,0.04179087,F
1652367471144,1652367471187,B,3809154,0.02,F
1652367471000,1652367471190,S,3785001,0.002,L
1652367471170,1652367471191,B,29433,0.0182,T
1652367471000,1652367471200,B,3784662,0.0576,L
1652367471222,1652367471226,S,29554.79000000,0.00520000,I
1652367471226,1652367471245,S,29433,0.002,T
1652367471226,1652367471245,S,29433,0.0212,T
1652367471226,1652367471245,S,29432,0.1198,T
1652367471262,1652367471264,S,29554.80000000,0.00066000,I
1652367471276,1652367471317,B,3809155,0.17321606,F
1652367471316,1652367471319,S,29554.80000000,0.00001000,I
1652367471316,1652367471320,S,29554.80000000,0.06424000,I
1652367471308,1652367471347,B,3809155,0.02717828,F
1652367471374,1652367471379,S,29554.81000000,0.00067000,I
1652367471374,1652367471379,S,29554.80000000,0.00001000,I
1652367471374,1652367471379,S,29554.80000000,0.00859000,I
1652367471324,1652367471388,B,3779358,0.03,f
1652367471324,1652367471388,B,3780444,0.02,f
1652367471324,1652367471388,B,3780743,0.08,f
1652367471355,1652367471414,B,3809155,0.04,F
1652367471429,1652367471433,B,29557.60000000,0.00345000,I
1652367471368,1652367471449,B,3809155,0.25960566,F
1652367471479,1652367471483,B,29556.34000000,0.00222000,I
1652367471479,1652367471483,B,29557.59000000,0.00201000,I
1652367471479,1652367471483,B,29558.79000000,0.00252000,I
1652367471000,1652367471485,S,3785108,0.0004,L
1652367471000,1652367471491,S,3784690,0.0016,L
1652367471479,1652367471493,B,29433,0.006,T
1652367471498,1652367471505,B,29558.79000000,0.06172000,I
1652367471498,1652367471509,B,29558.82000000,0.00088000,I
1652367471498,1652367471509,B,29558.84000000,0.00342000,I
1652367471498,1652367471509,B,29562.20000000,0.19497000,I
1652367471498,1652367471509,B,29563.39000000,0.21722000,I
1652367471498,1652367471509,B,29570.00000000,0.26011000,I
1652367471498,1652367471509,B,29570.04000000,0.20040000,I
1652367471512,1652367471518,S,29556.27000000,0.01137000,I
1652367471512,1652367471519,S,29554.93000000,0.34000000,I
1652367471512,1652367471519,S,29554.80000000,0.05565000,I
1652367471512,1652367471519,S,29554.78000000,0.06425000,I
1652367471512,1652367471519,S,29554.78000000,0.10000000,I
1652367471512,1652367471519,S,29554.77000000,0.06425000,I
1652367471512,1652367471519,S,29554.77000000,0.00342000,I
1652367471512,1652367471519,S,29554.70000000,0.00461000,I
1652367471512,1652367471519,S,29551.84000000,0.28457000,I
1652367471527,1652367471531,S,29558.79000000,0.00067000,I
1652367471527,1652367471531,S,29553.68000000,0.00795000,I
1652367471534,1652367471539,S,29553.68000000,0.00511000,I
1652367471553,1652367471558,B,29558.79000000,0.00067000,I
1652367471553,1652367471558,B,29558.80000000,0.00273000,I
1652367471581,1652367471585,S,29554.73000000,0.00152000,I
1652367471000,1652367471619,S,3785476,0.0002,L
1652367471000,1652367471629,S,3785400,0.0018,L
1652367471590,1652367471631,B,3809597,0.01,F
1652367471590,1652367471631,B,3810653,0.01,F
1652367471590,1652367471631,B,3810857,0.01,F
1652367471590,1652367471631,B,3811091,0.01,F
1652367471000,1652367471656,S,3785400,0.002,L
1652367471682,1652367471686,S,29554.74000000,0.00067000,I
1652367471682,1652367471686,S,29554.74000000,0.00123000,I
1652367471000,1652367471697,S,3785400,0.002,L
1652367471000,1652367471701,B,3788124,0.0006,L
1652367471776,1652367471781,S,29558.76000000,0.06425000,I
1652367471776,1652367471781,S,29554.75000000,0.00067000,I
1652367471776,1652367471781,S,29554.74000000,0.06302000,I
1652367471776,1652367471781,S,29554.73000000,0.07206000,I
1652367471000,1652367471787,B,29374.5,1,Y
1652367471811,1652367471814,B,29558.77000000,0.00067000,I
1652367471866,1652367471869,S,29558.79000000,0.03356000,I
1652367472015,1652367472018,B,29563.09000000,0.00067000,I
1652367472035,1652367472038,B,29563.10000000,0.00962000,I
1652367472037,1652367472041,S,29565.47000000,0.02422000,I
1652367471000,1652367472085,B,29374.5,8,Y
1652367471000,1652367472085,B,29374.5,72,Y
1652367472067,1652367472090,S,29438,0.006,T
1652367472067,1652367472090,S,29438,0.25,T
1652367472067,1652367472090,S,29438,0.253,T
1652367472067,1652367472090,S,29437,0.001,T
1652367472127,1652367472131,B,29565.48000000,0.00035000,I
1652367472126,1652367472145,B,29436,0.0122,T
1652367472126,1652367472145,B,29437,0.0012,T
1652367472000,1652367472186,B,29376,9,Y
1652367472000,1652367472186,B,29379,10,Y
1652367472000,1652367472186,S,29380,7,Y
1652367472166,1652367472206,B,3810578,0.02,F
1652367472247,1652367472250,S,29566.99000000,0.00164000,I
1652367472258,1652367472261,B,29567.00000000,0.03384000,I
1652367472238,1652367472267,B,29437,0.0092,T
1652367472264,1652367472269,S,29566.99000000,0.03136000,I
1652367472264,1652367472269,S,29566.99000000,0.03400000,I
1652367472264,1652367472269,S,29565.48000000,0.00067000,I
1652367472264,1652367472269,S,29563.09000000,0.00680000,I
1652367472273,1652367472277,S,29565.47000000,0.00169000,I
1652367472273,1652367472277,S,29563.08000000,0.06425000,I
1652367472273,1652367472277,S,29562.51000000,0.24138000,I
1652367472000,1652367472286,B,29383.5,40,Y
1652367472285,1652367472289,B,29563.10000000,0.00124000,I
1652367472353,1652367472356,B,29558.83000000,0.03247000,I
1652367472370,1652367472375,S,29558.82000000,0.00279000,I
1652367472370,1652367472375,S,29558.68000000,0.00629000,I
1652367472370,1652367472375,S,29558.12000000,0.00958000,I
1652367472370,1652367472375,S,29557.15000000,0.18243000,I
1652367472377,1652367472381,S,29557.15000000,0.02866000,I
1652367472000,1652367472386,B,29383.5,1,Y
1652367472374,1652367472420,S,3809850,0.01,F
1652367472374,1652367472420,S,3809212,0.01,F
1652367472374,1652367472420,S,3809201,0.01,F
1652367472374,1652367472420,S,3809156,0.02,F
1652367472418,1652367472421,B,29558.68000000,0.00292000,I
1652367472418,1652367472422,B,29558.68000000,0.06425000,I
1652367472418,1652367472423,B,29558.69000000,0.00344000,I
1652367472429,1652367472433,S,29557.17000000,0.06169000,I
1652367472493,1652367472497,B,29557.18000000,0.00272000,I
,1652367472506,B,3786402.0,0.020537,C
1652367472509,1652367472512,B,29557.18000000,0.03531000,I
1652367472500,1652367472513,S,29437,0.0044,T
1652367472500,1652367472513,S,29436,0.0296,T
1652367472519,1652367472523,B,29557.18000000,0.01058000,I
1652367472533,1652367472538,B,29557.18000000,0.01564000,I
1652367472564,1652367472568,B,29557.18000000,0.03803000,I
1652367472584,1652367472588,B,29558.67000000,0.00067000,I
1652367472584,1652367472588,B,29558.69000000,0.06425000,I
1652367472605,1652367472609,B,29558.83000000,0.06425000,I
1652367472618,1652367472623,B,29567.02000000,0.00342000,I
1652367472618,1652367472624,B,29567.10000000,0.02904000,I
1652367472618,1652367472624,B,29567.66000000,0.06000000,I
1652367472618,1652367472625,B,29568.54000000,0.21778000,I
1652367472625,1652367472629,B,29569.96000000,0.00057000,I
1652367472677,1652367472680,S,29565.95000000,0.05134000,I
1652367472684,1652367472689,B,29565.96000000,0.01036000,I
1652367472690,1652367472695,B,29569.95000000,0.01060000,I
1652367472702,1652367472718,B,29442,0.0038,T
1652367472744,1652367472748,B,29569.94000000,0.00146000,I
1652367472744,1652367472750,B,29571.00000000,0.00873000,I
1652367472744,1652367472750,B,29571.48000000,0.00067000,I
1652367472744,1652367472751,B,29571.91000000,0.00046000,I
1652367472744,1652367472751,B,29572.98000000,0.02084000,I
1652367472744,1652367472751,B,29574.23000000,0.00175000,I
1652367472749,1652367472754,S,29569.93000000,0.06425000,I
1652367472749,1652367472754,S,29565.96000000,0.00067000,I
1652367472749,1652367472754,S,29565.96000000,0.08309000,I
1652367472000,1652367472783,S,29383,3114,Y
1652367472000,1652367472783,S,29381,9,Y
1652367472000,1652367472783,S,29379.5,9,Y
1652367472000,1652367472783,S,29375.5,142,Y
1652367472000,1652367472783,S,29375,3427,Y
1652367472796,1652367472801,S,29574.22000000,0.02300000,I
1652367472796,1652367472802,S,29574.22000000,0.02301000,I
1652367472799,1652367472802,S,29574.22000000,0.02300000,I
1652367472821,1652367472824,S,29574.22000000,0.00376000,I
1652367472785,1652367472834,B,3810512,0.16345371,F
1652367472837,1652367472841,S,29577.37000000,0.00377000,I
1652367472846,1652367472850,S,29577.37000000,0.00913000,I
1652367472000,1652367472880,B,3788113,0.004,L
1652367472830,1652367472883,B,3810513,0.01,F
1652367472000,1652367472884,B,3788118,0.05007296,L
1652367472000,1652367472886,B,29383.5,94,Y
1652367472000,1652367472886,B,29384,6,Y
1652367472000,1652367472886,B,29385.5,9,Y
1652367472000,1652367472886,B,29388,22829,Y
1652367472000,1652367472886,B,29390.5,413,Y
1652367472000,1652367472886,B,29393,22272,Y
1652367472000,1652367472886,B,29393,8905,Y
1652367472000,1652367472886,B,29394.5,1,Y
1652367472000,1652367472886,B,29394.5,20000,Y
1652367472000,1652367472886,B,29395,9,Y
1652367472000,1652367472886,B,29395.5,10,Y
1652367472000,1652367472886,B,29396.5,9,Y
1652367472000,1652367472886,B,29398,991,Y
1652367472000,1652367472886,B,29398,1,Y
1652367472000,1652367472886,B,29398,500,Y
,1652367472889,B,3786401.0,0.0108,C
1652367472000,1652367472890,B,3788300,0.11372704,L
1652367472887,1652367472909,B,29450,0.0931,T
1652367472904,1652367472910,B,29577.38000000,0.00073000,I
1652367472904,1652367472910,B,29577.39000000,0.00067000,I
1652367472904,1652367472910,B,29578.33000000,0.01448000,I
1652367472910,1652367472913,B,29578.33000000,0.00365000,I
,1652367472918,B,3786401.0,0.0108,C
1652367472915,1652367472919,B,29578.33000000,0.01569000,I
1652367472915,1652367472920,B,29581.29000000,0.00272000,I
1652367472000,1652367472930,B,3788300,0.06,L
,1652367472930,B,3786403.0,0.0108,C
1652367472933,1652367472937,B,29581.29000000,0.00995000,I
1652367472933,1652367472938,B,29581.29000000,0.00037000,I
1652367472950,1652367472954,B,29581.29000000,0.00676000,I
1652367472955,1652367472959,S,29581.28000000,0.00505000,I
1652367472961,1652367472964,S,29581.28000000,0.02795000,I
1652367472961,1652367472964,S,29581.28000000,0.00136000,I
1652367472935,1652367472971,B,3811091,0.05,F
1652367472935,1652367472971,B,3811331,0.01,F
1652367472935,1652367472971,B,3811840,0.01,F
1652367472935,1652367472971,B,3811875,0.01,F
,1652367473008,B,3786530.0,0.01,C
1652367472935,1652367473010,S,3811924,0.00779762,F
1652367473011,1652367473019,B,29581.29000000,0.16942000,I
1652367473011,1652367473019,B,29581.30000000,0.02183000,I
1652367473011,1652367473019,B,29583.31000000,0.00965000,I
1652367473011,1652367473019,B,29584.65000000,0.03532000,I
1652367473011,1652367473020,B,29589.17000000,0.07062000,I
1652367473011,1652367473020,B,29590.46000000,0.34000000,I
1652367473011,1652367473020,B,29590.62000000,0.01394000,I
1652367472000,1652367473020,B,3788109,0.0004,L
1652367473011,1652367473020,B,29591.83000000,0.02591000,I
1652367473011,1652367473021,B,29593.42000000,0.34000000,I
1652367473011,1652367473021,B,29595.00000000,0.01000000,I
1652367473011,1652367473021,B,29595.00000000,0.01000000,I
1652367473011,1652367473021,B,29596.04000000,0.02412000,I
1652367473011,1652367473021,B,29596.04000000,0.50000000,I
1652367473011,1652367473021,B,29596.54000000,0.34000000,I
1652367473011,1652367473021,B,29596.85000000,0.85000000,I
1652367473011,1652367473022,B,29598.19000000,0.51321000,I
1652367473011,1652367473022,B,29598.23000000,0.02114000,I
1652367473011,1652367473022,B,29598.99000000,0.00181000,I
1652367473011,1652367473022,B,29599.00000000,0.09129000,I
1652367473011,1652367473022,B,29599.00000000,0.00831000,I
1652367473011,1652367473022,B,29599.00000000,0.04114000,I
1652367473011,1652367473023,B,29600.00000000,0.26229000,I
1652367473054,1652367473057,S,29585.02000000,0.00304000,I
1652367473054,1652367473061,S,29585.02000000,0.00135000,I
1652367473054,1652367473062,S,29581.29000000,0.00067000,I
1652367473054,1652367473062,S,29581.29000000,0.10474000,I
1652367473057,1652367473063,S,29581.29000000,0.00334000,I
1652367473028,1652367473076,B,3811625,0.00420238,F
1652367473028,1652367473076,B,3811933,0.01879762,F
1652367472992,1652367473087,B,3780744,0.001,f
1652367472992,1652367473087,B,3780744,0.001,f
1652367472992,1652367473087,B,3780744,0.0017,f
1652367472992,1652367473087,B,3780744,0.0017,f
1652367472992,1652367473087,B,3780744,0.0017,f
1652367473000,1652367473109,B,3788598,0.002,L
1652367473119,1652367473123,B,29591.39000000,0.00037000,I
1652367473119,1652367473123,B,29591.40000000,0.00304000,I
1652367473119,1652367473123,B,29591.40000000,0.00135000,I
1652367473119,1652367473123,B,29591.40000000,0.05313000,I
1652367473136,1652367473139,S,29585.02000000,0.00746000,I
1652367473087,1652367473143,B,3811923,0.01,F
1652367473000,1652367473183,B,29398,9508,Y
1652367473000,1652367473183,B,29398.5,1000,Y
1652367473000,1652367473183,B,29399,15,Y
,1652367473202,B,3788238.0,0.014,C
,1652367473220,B,3788238.0,0.0339635,C
,1652367473224,B,3789628.0,0.0160365,C
1652367473271,1652367473276,S,29585.03000000,0.07481000,I
1652367473271,1652367473276,S,29585.02000000,0.05679000,I
1652367473271,1652367473276,S,29585.02000000,0.00064000,I
1652367473271,1652367473276,S,29581.29000000,0.23192000,I
1652367473271,1652367473276,S,29581.29000000,0.06425000,I
1652367473271,1652367473276,S,29581.28000000,0.06425000,I
1652367473255,1652367473277,B,29464,0.002,T
1652367473255,1652367473277,B,29470,0.2398,T
1652367473255,1652367473277,B,29476,0.2602,T
1652367473000,1652367473284,S,29399.5,1880,Y
1652367473000,1652367473284,S,29399.5,184,Y
1652367473284,1652367473313,B,3812037,0.01,F
1652367473333,1652367473336,S,29579.33000000,0.00089000,I
1652367473284,1652367473341,B,3812058,0.01,F
1652367473284,1652367473341,B,3812058,0.01,F
1652367473351,1652367473355,B,29585.50000000,0.04441000,I
1652367473370,1652367473375,B,29585.02000000,0.00278000,I
1652367473000,1652367473381,B,3789872,0.024,L
1652367473382,1652367473385,S,29579.33000000,0.00443000,I
1652367473000,1652367473385,B,29400,1,Y
1652367473383,1652367473386,S,29579.33000000,0.00082000,I
1652367473383,1652367473387,S,29579.33000000,0.06425000,I
1652367473383,1652367473387,S,29578.32000000,0.06425000,I
1652367473383,1652367473387,S,29577.37000000,0.05135000,I
1652367473383,1652367473387,S,29575.36000000,0.18475000,I
1652367473384,1652367473387,B,29585.02000000,0.00184000,I
1652367473389,1652367473393,B,29585.02000000,0.00037000,I
1652367473000,1652367473406,S,3788597,0.0898385,L
,1652367473423,S,3787330.0,0.0098,C
1652367473422,1652367473425,S,29575.37000000,0.00116000,I
1652367473427,1652367473429,B,29585.01000000,0.03759000,I
1652367473427,1652367473430,B,29585.01000000,0.04131000,I
,1652367473435,S,3787330.0,0.015,C
1652367473440,1652367473443,S,29575.37000000,0.01000000,I
1652367473389,1652367473453,B,3812147,0.04,F
1652367473458,1652367473462,S,29575.37000000,0.03770000,I
1652367473000,1652367473493,B,3789872,0.036,L
1652367473492,1652367473496,S,29575.37000000,0.02912000,I
,1652367473522,S,3787258.0,0.0048,C
,1652367473529,S,3787330.0,0.0152,C
1652367473539,1652367473543,B,29580.01000000,0.01110000,I
1652367473477,1652367473548,B,3812147,0.01,F
1652367473477,1652367473548,B,3812272,0.02,F
1652367473477,1652367473548,B,3812474,0.01,F
1652367473477,1652367473548,B,3812571,0.1,F
1652367473477,1652367473548,B,3812580,0.01,F
,1652367473560,S,3787258.0,0.05,C
,1652367473566,S,3787258.0,0.02,C
,1652367473576,S,3787258.0,0.014,C
1652367473594,1652367473597,S,29577.78000000,0.00048000,I
1652367473594,1652367473598,S,29576.30000000,0.00048000,I
1652367473594,1652367473599,S,29575.36000000,0.00088000,I
1652367473576,1652367473606,S,29465,0.045,T
1652367473576,1652367473606,S,29465,0.008,T
1652367473577,1652367473606,S,29465,0.002,T
,1652367473616,B,3787699.0,0.002,C
,1652367473616,B,3787699.0,0.014,C
1652367473651,1652367473654,S,29576.30000000,0.06425000,I
1652367473688,1652367473706,S,29465,0.507,T
1652367473688,1652367473706,S,29465,0.493,T
1652367473705,1652367473710,S,29578.70000000,0.00049000,I
1652367473716,1652367473736,S,29465,0.007,T
1652367473740,1652367473744,B,29580.01000000,0.06425000,I
1652367473772,1652367473778,B,29582.23000000,0.00048000,I
1652367473774,1652367473781,B,29583.71000000,0.00048000,I
1652367473774,1652367473781,B,29585.00000000,0.06425000,I
1652367473774,1652367473781,B,29585.01000000,0.02294000,I
1652367473774,1652367473781,B,29585.01000000,0.00788000,I
1652367473776,1652367473781,S,29582.22000000,0.02930000,I
1652367473793,1652367473796,B,29585.02000000,0.01000000,I
1652367473805,1652367473809,B,29585.02000000,0.00465000,I
1652367473816,1652367473820,B,29585.50000000,0.00205000,I
1652367473822,1652367473831,B,29585.50000000,0.01779000,I
1652367473822,1652367473840,B,29462,0.5,T
1652367473840,1652367473844,B,29586.34000000,0.00676000,I
1652367473864,1652367473868,S,29591.38000000,0.02392000,I
1652367473000,1652367473869,B,3788583,0.0004,L
1652367473775,1652367473874,B,3812817,0.02,F
1652367473775,1652367473874,B,3812839,0.05,F
1652367473775,1652367473874,B,3813371,0.082,F
1652367473775,1652367473874,B,3813961,0.01,F
1652367473775,1652367473874,B,3814592,0.05,F
1652367473775,1652367473874,B,3814795,0.01,F
1652367473775,1652367473874,B,3815009,0.01,F
1652367473775,1652367473874,B,3815273,0.02,F
1652367473775,1652367473874,B,3815627,0.02,F
1652367473775,1652367473874,B,3815628,0.05,F
1652367473775,1652367473874,B,3815629,0.02,F
1652367473775,1652367473874,B,3815630,0.01,F
1652367473775,1652367473874,B,3815705,0.08,F
1652367473775,1652367473874,B,3815913,0.01,F
1652367473775,1652367473874,B,3816107,0.08,F
1652367473775,1652367473874,B,3816326,0.1,F
1652367473775,1652367473874,B,3816389,0.02,F
1652367473775,1652367473874,B,3817074,0.05,F
1652367473775,1652367473874,B,3817200,0.08,F
1652367473775,1652367473874,B,3817326,0.018,F
1652367473775,1652367473874,B,3817800,0.02,F
1652367473775,1652367473874,B,3817850,0.053,F
1652367473775,1652367473874,B,3817863,0.01,F
1652367473775,1652367473874,B,3817910,0.07439537,F
1652367473775,1652367473874,B,3817925,0.04786067,F
1652367473775,1652367473874,B,3817926,0.04481559,F
1652367473775,1652367473874,B,3817937,0.06080564,F
1652367473775,1652367473874,B,3817952,0.01,F
1652367473775,1652367473874,B,3818147,0.04,F
1652367473775,1652367473874,B,3818706,0.01,F
1652367473775,1652367473874,B,3818707,0.02,F
1652367473775,1652367473874,B,3818762,0.04,F
1652367473775,1652367473874,B,3818888,0.03,F
1652367473775,1652367473874,B,3818968,0.05,F
1652367473775,1652367473874,B,3819694,0.5,F
1652367473775,1652367473874,B,3819775,0.01,F
1652367473775,1652367473874,B,3820298,0.02,F
1652367473775,1652367473874,B,3820423,0.07091447,F
1652367473872,1652367473877,S,29585.01000000,0.02762000,I
1652367473000,1652367473887,S,29399.5,7,Y
1652367473000,1652367473887,B,29400,40,Y
1652367473000,1652367473915,B,3790000,0.02,L
,1652367473915,S,3787444.0,0.01,C
,1652367473923,B,3787323.0,0.0020365,C
1652367473981,1652367473985,B,29591.38000000,0.01879000,I
1652367473000,1652367473986,B,29400,1,Y
1652367473981,1652367473986,B,29591.38000000,0.04295000,I
,1652367474002,B,3788784.0,0.02,C
,1652367474019,B,3789924.0,0.01216965,C
,1652367474019,B,3789536.0,0.02,C
,1652367474022,B,3789162.0,0.02,C
,1652367474027,B,3789758.0,0.007,C
1652367474014,1652367474059,B,3815508,0.02,F
,1652367474074,B,3789924.0,0.005,C
1652367474000,1652367474083,S,29399.5,28,Y
1652367474083,1652367474086,B,29586.36000000,0.00168000,I
1652367474104,1652367474109,B,29586.36000000,0.00127000,I
1652367474116,1652367474122,B,29586.36000000,0.08154000,I
1652367474116,1652367474123,B,29586.50000000,0.00789000,I
1652367474116,1652367474123,B,29589.10000000,0.06425000,I
1652367474116,1652367474123,B,29591.37000000,0.06425000,I
1652367474116,1652367474123,B,29591.38000000,0.02130000,I
1652367474116,1652367474123,B,29591.38000000,0.00676000,I
1652367474116,1652367474123,B,29591.38000000,0.04295000,I
1652367474116,1652367474124,B,29591.39000000,0.06425000,I
1652367474116,1652367474124,B,29591.40000000,0.01112000,I
1652367474116,1652367474124,B,29591.40000000,0.00348000,I
1652367474116,1652367474124,B,29592.40000000,0.20788000,I
1652367474116,1652367474124,B,29593.18000000,0.00823000,I
1652367474116,1652367474124,B,29593.89000000,0.06000000,I
1652367474116,1652367474124,B,29594.17000000,0.05000000,I
1652367474116,1652367474124,B,29598.91000000,0.27721000,I
1652367474163,1652367474167,S,29586.35000000,0.00200000,I
1652367474000,1652367474185,B,29400,40,Y
1652367474000,1652367474185,B,29400,623,Y
1652367474181,1652367474185,S,29586.35000000,0.03919000,I
1652367474255,1652367474258,B,29596.97000000,0.02660000,I
1652367474000,1652367474266,B,3790175,0.004,L
1652367474265,1652367474267,B,29596.97000000,0.00339000,I
1652367474265,1652367474268,B,29596.97000000,0.01425000,I
1652367474265,1652367474269,B,29596.98000000,0.02598000,I
1652367474000,1652367474272,B,3790433,0.002,L
1652367474280,1652367474284,S,29596.97000000,0.00916000,I
1652367474331,1652367474348,B,29468,0.0107,T
1652367474369,1652367474373,B,29596.96000000,0.01976000,I
1652367474000,1652367474387,B,29400,825,Y
1652367474000,1652367474387,B,29400,20,Y
1652367474000,1652367474387,B,29400,1000,Y
1652367474000,1652367474387,B,29400,1296,Y
1652367474413,1652367474415,B,29587.10000000,0.00258000,I
1652367474328,1652367474418,B,3815333,0.02,F
1652367474328,1652367474418,B,3815718,0.04,F
1652367474443,1652367474447,S,29596.95000000,0.00051000,I
1652367474000,1652367474485,B,29400,1,Y
1652367474491,1652367474495,B,29597.16000000,0.01517000,I
1652367474491,1652367474495,B,29599.98000000,0.00724000,I
1652367474562,1652367474566,S,29587.10000000,0.00349000,I
1652367474573,1652367474577,S,29587.10000000,0.09651000,I
1652367474573,1652367474578,S,29587.10000000,0.00349000,I
1652367474000,1652367474584,S,29399.5,7,Y
1652367474000,1652367474584,B,29400,3227,Y
1652367474000,1652367474584,B,29400,118,Y
1652367474000,1652367474584,B,29400,1850,Y
1652367474000,1652367474584,B,29400.5,1,Y
1652367474000,1652367474584,B,29402,5,Y
1652367474000,1652367474584,B,29402,9,Y
1652367474000,1652367474584,B,29403.5,9,Y
1652367474000,1652367474584,B,29405.5,1256,Y
1652367474000,1652367474584,S,29405,13,Y
1652367474581,1652367474585,S,29587.10000000,0.00434000,I
1652367474616,1652367474621,B,29592.06000000,0.00676000,I
,1652367474691,B,3789924.0,0.00283035,C
1652367474721,1652367474726,S,29595.93000000,0.00837000,I
1652367474734,1652367474737,S,29595.93000000,0.00087000,I
1652367474735,1652367474739,S,29595.93000000,0.01652000,I
1652367474778,1652367474782,S,29595.93000000,0.28678000,I
1652367474816,1652367474821,B,29595.94000000,0.00035000,I
1652367474816,1652367474821,B,29595.94000000,0.93132000,I
1652367474816,1652367474821,B,29595.94000000,0.03810000,I
1652367474816,1652367474822,B,29597.01000000,0.00337000,I
1652367474816,1652367474822,B,29599.98000000,0.09276000,I
1652367474816,1652367474822,B,29600.00000000,0.52287000,I
1652367474856,1652367474860,S,29595.92000000,0.00676000,I
1652367474859,1652367474862,B,29595.93000000,0.00337000,I
1652367474899,1652367474901,S,29592.06000000,0.00342000,I
1652367474899,1652367474903,S,29587.09000000,0.01321000,I
1652367474908,1652367474912,S,29587.09000000,0.00555000,I
1652367474910,1652367474914,S,29587.09000000,0.00060000,I
1652367474910,1652367474915,B,29587.10000000,0.00342000,I
1652367474920,1652367474924,S,29587.09000000,0.07894000,I
1652367474932,1652367474970,B,3815411,0.01,F
1652367474969,1652367474989,S,29471,0.2035,T
1652367474969,1652367474989,S,29471,0.014,T
1652367474985,1652367474990,B,29595.92000000,0.00342000,I
1652367474985,1652367474990,B,29600.00000000,0.08060000,I
1652367475011,1652367475016,S,29586.36000000,0.00190000,I
1652367475035,1652367475038,B,29592.99000000,0.00050000,I
1652367475040,1652367475044,S,29586.64000000,0.00114000,I
1652367474000,1652367475087,B,29405.5,1,Y
1652367474000,1652367475087,S,29405,7,Y
1652367475000,1652367475087,B,29405.5,80,Y
1652367475095,1652367475099,S,29599.97000000,0.00050000,I
1652367475096,1652367475099,S,29592.98000000,0.02000000,I
1652367475000,1652367475121,B,3790265,0.006,L
1652367475177,1652367475181,S,29599.97000000,0.04000000,I
1652367475218,1652367475221,S,29592.98000000,0.00712000,I
1652367475246,1652367475251,B,29592.99000000,0.00220000,I
,1652367475272,B,3789998.0,0.016,C
1652367475000,1652367475287,B,29405.5,1663,Y
1652367475000,1652367475287,B,29405.5,2737,Y
1652367475000,1652367475287,B,29405.5,377,Y
1652367475000,1652367475287,B,29407.5,9,Y
1652367475000,1652367475287,B,29408,789,Y
1652367475365,1652367475368,B,29599.99000000,0.00342000,I
1652367475365,1652367475368,B,29599.99000000,0.00907000,I
1652367475371,1652367475375,B,29599.99000000,0.01977000,I
1652367475000,1652367475385,B,29408,211,Y
1652367475000,1652367475385,B,29408,543,Y
1652367475401,1652367475407,S,29599.97000000,0.02000000,I
1652367475458,1652367475461,B,29599.98000000,0.00069000,I
1652367475450,1652367475468,B,29470,0.0019,T
1652367475467,1652367475472,B,29599.98000000,0.00121000,I
1652367475467,1652367475473,B,29599.98000000,0.00243000,I
1652367475479,1652367475482,S,29599.97000000,0.02000000,I
1652367475479,1652367475484,S,29597.59000000,0.00676000,I
1652367475479,1652367475484,S,29586.87000000,0.00745000,I
1652367475481,1652367475485,B,29599.98000000,0.00198000,I
1652367475502,1652367475517,B,29470,0.0043,T
